25/06/2022 16:31:31.106 0 202
25/06/2022 16:31:31.306 0 200
25/06/2022 16:31:31.508 0 202
25/06/2022 16:31:31.708 1 200
25/06/2022 16:31:31.909 0 201
25/06/2022 16:31:32.115 1 206
25/06/2022 16:31:32.316 0 201
25/06/2022 16:31:32.532 1 216
25/06/2022 16:31:32.733 0 201
25/06/2022 16:31:32.933 0 200
25/06/2022 16:31:33.134 0 201
25/06/2022 16:31:33.334 1 200
25/06/2022 16:31:33.535 0 201
25/06/2022 16:31:33.736 0 201
25/06/2022 16:31:33.943 1 207
25/06/2022 16:31:34.156 0 213
25/06/2022 16:31:34.356 0 200
25/06/2022 16:31:34.556 1 200
25/06/2022 16:31:34.757 0 201
25/06/2022 16:31:34.957 1 200
25/06/2022 16:31:35.158 0 201
25/06/2022 16:31:35.364 0 206
25/06/2022 16:31:35.564 0 200
25/06/2022 16:31:35.764 1 200
25/06/2022 16:31:35.965 0 201
25/06/2022 16:31:36.165 0 200
25/06/2022 16:31:36.365 0 200
25/06/2022 16:31:36.565 1 200
25/06/2022 16:31:36.766 0 201
25/06/2022 16:31:36.968 0 202
25/06/2022 16:31:37.176 0 208
25/06/2022 16:31:37.376 0 200
25/06/2022 16:31:37.576 0 200
25/06/2022 16:31:37.778 0 202
25/06/2022 16:31:38.096 0 318
25/06/2022 16:31:38.296 1 200
25/06/2022 16:31:38.497 0 201
25/06/2022 16:31:38.697 0 200
25/06/2022 16:31:38.897 0 200
25/06/2022 16:31:39.099 0 202
25/06/2022 16:31:39.300 0 201
25/06/2022 16:31:39.500 0 200
25/06/2022 16:31:39.700 0 200
25/06/2022 16:31:39.900 0 200
25/06/2022 16:31:40.101 0 201
25/06/2022 16:31:40.301 0 200
25/06/2022 16:31:40.504 0 203
25/06/2022 16:31:40.704 0 200
25/06/2022 16:31:40.908 0 204
25/06/2022 16:31:41.109 1 201
25/06/2022 16:31:41.310 0 201
25/06/2022 16:31:41.510 0 200
25/06/2022 16:31:41.710 0 200
25/06/2022 16:31:41.911 0 201
25/06/2022 16:31:42.111 0 200
25/06/2022 16:31:42.318 0 207
25/06/2022 16:31:42.518 1 200
25/06/2022 16:31:42.724 0 206
25/06/2022 16:31:42.927 0 203
25/06/2022 16:31:43.128 1 201
25/06/2022 16:31:43.343 0 215
25/06/2022 16:31:43.543 1 200
25/06/2022 16:31:43.744 0 201
25/06/2022 16:31:43.944 0 200
25/06/2022 16:31:44.144 0 200
25/06/2022 16:31:44.344 1 200
25/06/2022 16:31:44.545 1 201
25/06/2022 16:31:44.746 0 201
25/06/2022 16:31:44.946 0 200
25/06/2022 16:31:45.146 1 200
25/06/2022 16:31:45.347 0 201
25/06/2022 16:31:45.547 0 200
25/06/2022 16:31:45.752 0 205
25/06/2022 16:31:45.952 0 200
25/06/2022 16:31:46.152 1 200
25/06/2022 16:31:46.353 0 201
25/06/2022 16:31:46.553 0 200
25/06/2022 16:31:46.753 0 200
25/06/2022 16:31:46.954 0 201
25/06/2022 16:31:47.154 0 200
25/06/2022 16:31:47.354 0 200
25/06/2022 16:31:47.554 0 200
25/06/2022 16:31:47.754 1 200
25/06/2022 16:31:47.955 0 201
25/06/2022 16:31:48.157 0 202
25/06/2022 16:31:48.357 0 200
25/06/2022 16:31:48.557 0 200
25/06/2022 16:31:48.760 0 203
25/06/2022 16:31:48.961 0 201
25/06/2022 16:31:49.162 0 201
25/06/2022 16:31:49.362 0 200
25/06/2022 16:31:49.562 0 200
25/06/2022 16:31:49.764 0 202
25/06/2022 16:31:49.965 0 201
25/06/2022 16:31:50.168 0 203
25/06/2022 16:31:50.368 0 200
25/06/2022 16:31:50.569 0 201
25/06/2022 16:31:50.769 0 200
25/06/2022 16:31:50.969 0 200
25/06/2022 16:31:51.169 0 200
25/06/2022 16:31:51.370 0 201
25/06/2022 16:31:51.570 0 200
25/06/2022 16:31:51.773 1 203
25/06/2022 16:31:51.974 0 201
25/06/2022 16:31:52.174 0 200
25/06/2022 16:31:52.374 0 200
25/06/2022 16:31:52.574 1 200
25/06/2022 16:31:52.775 0 201
25/06/2022 16:31:52.975 0 200
25/06/2022 16:31:53.175 0 200
25/06/2022 16:31:53.376 0 201
25/06/2022 16:31:53.576 0 200
25/06/2022 16:31:53.777 0 201
25/06/2022 16:31:53.980 0 203
25/06/2022 16:31:54.182 0 202
25/06/2022 16:31:54.382 0 200
25/06/2022 16:31:54.582 0 200
25/06/2022 16:31:54.782 1 200
25/06/2022 16:31:54.983 0 201
25/06/2022 16:31:55.188 0 205
25/06/2022 16:31:55.388 0 200
25/06/2022 16:31:55.588 0 200
25/06/2022 16:31:55.788 0 200
25/06/2022 16:31:55.989 0 201
25/06/2022 16:31:56.189 0 200
25/06/2022 16:31:56.389 0 200
25/06/2022 16:31:56.589 1 200
25/06/2022 16:31:56.790 0 201
25/06/2022 16:31:56.990 0 200
25/06/2022 16:31:57.190 0 200
25/06/2022 16:31:57.390 0 200
25/06/2022 16:31:57.590 1 200
25/06/2022 16:31:57.791 0 201
25/06/2022 16:31:57.991 0 200
25/06/2022 16:31:58.191 0 200
25/06/2022 16:31:58.391 0 200
25/06/2022 16:31:58.592 0 201
25/06/2022 16:31:58.813 0 221
25/06/2022 16:31:59.013 0 200
25/06/2022 16:31:59.214 0 201
25/06/2022 16:31:59.415 0 201
25/06/2022 16:31:59.615 0 200
25/06/2022 16:31:59.815 0 200
25/06/2022 16:32:00.015 0 200
25/06/2022 16:32:00.215 1 200
25/06/2022 16:32:00.416 0 201
25/06/2022 16:32:00.616 0 200
25/06/2022 16:32:00.816 0 200
25/06/2022 16:32:01.016 1 200
25/06/2022 16:32:01.219 1 203
25/06/2022 16:32:01.420 0 201
25/06/2022 16:32:01.620 0 200
25/06/2022 16:32:01.820 1 200
25/06/2022 16:32:02.021 5 201
25/06/2022 16:32:02.226 0 205
25/06/2022 16:32:02.426 0 200
25/06/2022 16:32:02.626 0 200
25/06/2022 16:32:02.828 0 202
25/06/2022 16:32:03.028 0 200
25/06/2022 16:32:03.228 0 200
25/06/2022 16:32:03.436 0 208
25/06/2022 16:32:03.637 1 201
25/06/2022 16:32:03.838 0 201
25/06/2022 16:32:04.039 0 201
25/06/2022 16:32:04.239 0 200
25/06/2022 16:32:04.439 0 200
25/06/2022 16:32:04.648 0 209
25/06/2022 16:32:04.848 0 200
25/06/2022 16:32:05.048 0 200
25/06/2022 16:32:05.249 0 201
25/06/2022 16:32:05.449 0 200
25/06/2022 16:32:05.649 0 200
25/06/2022 16:32:05.849 0 200
25/06/2022 16:32:06.050 0 201
25/06/2022 16:32:06.250 0 200
25/06/2022 16:32:06.451 0 201
25/06/2022 16:32:06.653 0 202
25/06/2022 16:32:06.853 0 200
25/06/2022 16:32:07.053 0 200
25/06/2022 16:32:07.256 0 203
25/06/2022 16:32:07.462 0 206
25/06/2022 16:32:07.662 1 200
25/06/2022 16:32:07.864 0 202
25/06/2022 16:32:08.064 0 200
25/06/2022 16:32:08.271 0 207
25/06/2022 16:32:08.472 0 201
25/06/2022 16:32:08.672 1 200
25/06/2022 16:32:08.872 0 200
25/06/2022 16:32:09.072 0 200
25/06/2022 16:32:09.272 0 200
25/06/2022 16:32:09.473 0 201
25/06/2022 16:32:09.673 0 200
25/06/2022 16:32:09.873 0 200
25/06/2022 16:32:10.073 0 200
25/06/2022 16:32:10.292 0 219
25/06/2022 16:32:10.496 0 204
25/06/2022 16:32:10.696 0 200
25/06/2022 16:32:10.896 0 200
25/06/2022 16:32:11.097 0 201
25/06/2022 16:32:11.297 0 200
25/06/2022 16:32:11.498 0 201
25/06/2022 16:32:11.698 0 200
25/06/2022 16:32:11.898 0 200
25/06/2022 16:32:12.098 0 200
25/06/2022 16:32:12.298 0 200
25/06/2022 16:32:12.498 0 200
25/06/2022 16:32:12.698 0 200
25/06/2022 16:32:12.899 0 201
25/06/2022 16:32:13.099 0 200
25/06/2022 16:32:13.299 0 200
25/06/2022 16:32:13.499 0 200
25/06/2022 16:32:13.699 0 200
25/06/2022 16:32:13.899 0 200
25/06/2022 16:32:14.099 0 200
25/06/2022 16:32:14.300 0 201
25/06/2022 16:32:14.500 0 200
25/06/2022 16:32:14.700 0 200
25/06/2022 16:32:14.900 0 200
25/06/2022 16:32:15.101 0 201
25/06/2022 16:32:15.301 0 200
25/06/2022 16:32:15.501 0 200
25/06/2022 16:32:15.701 0 200
25/06/2022 16:32:15.901 0 200
25/06/2022 16:32:16.101 0 200
25/06/2022 16:32:16.301 1 200
25/06/2022 16:32:16.502 0 201
25/06/2022 16:32:16.702 0 200
25/06/2022 16:32:16.902 0 200
25/06/2022 16:32:17.102 0 200
25/06/2022 16:32:17.302 0 200
25/06/2022 16:32:17.503 0 201
25/06/2022 16:32:17.703 0 200
25/06/2022 16:32:17.903 0 200
25/06/2022 16:32:18.103 0 200
25/06/2022 16:32:18.303 0 200
25/06/2022 16:32:18.503 0 200
25/06/2022 16:32:18.703 0 200
25/06/2022 16:32:18.903 0 200
25/06/2022 16:32:19.103 0 200
25/06/2022 16:32:19.303 0 200
25/06/2022 16:32:19.504 0 201
25/06/2022 16:32:19.704 0 200
25/06/2022 16:32:19.904 0 200
25/06/2022 16:32:20.104 0 200
25/06/2022 16:32:20.304 0 200
25/06/2022 16:32:20.504 0 200
25/06/2022 16:32:20.704 0 200
25/06/2022 16:32:20.905 0 201
25/06/2022 16:32:21.105 0 200
25/06/2022 16:32:21.305 0 200
25/06/2022 16:32:21.505 0 200
25/06/2022 16:32:21.705 0 200
25/06/2022 16:32:21.905 0 200
25/06/2022 16:32:22.105 0 200
25/06/2022 16:32:22.305 0 200
25/06/2022 16:32:22.506 0 201
25/06/2022 16:32:22.706 0 200
25/06/2022 16:32:22.908 0 202
25/06/2022 16:32:23.108 0 200
25/06/2022 16:32:23.308 0 200
25/06/2022 16:32:23.508 0 200
25/06/2022 16:32:23.709 0 201
25/06/2022 16:32:23.909 0 200
25/06/2022 16:32:24.109 0 200
25/06/2022 16:32:24.309 0 200
25/06/2022 16:32:24.509 0 200
25/06/2022 16:32:24.710 0 201
25/06/2022 16:32:24.910 0 200
25/06/2022 16:32:25.110 0 200
25/06/2022 16:32:25.310 0 200
25/06/2022 16:32:25.510 0 200
25/06/2022 16:32:25.710 0 200
25/06/2022 16:32:25.911 0 201
25/06/2022 16:32:26.111 0 200
25/06/2022 16:32:26.311 0 200
25/06/2022 16:32:26.511 0 200
25/06/2022 16:32:26.711 0 200
25/06/2022 16:32:26.911 0 200
25/06/2022 16:32:27.111 1 200
25/06/2022 16:32:27.312 0 201
25/06/2022 16:32:27.512 0 200
25/06/2022 16:32:27.712 0 200
25/06/2022 16:32:27.912 0 200
25/06/2022 16:32:28.112 0 200
25/06/2022 16:32:28.312 0 200
25/06/2022 16:32:28.512 0 200
25/06/2022 16:32:28.712 0 200
25/06/2022 16:32:28.912 0 200
25/06/2022 16:32:29.112 0 200
25/06/2022 16:32:29.315 0 203
25/06/2022 16:32:29.515 0 200
25/06/2022 16:32:29.715 0 200
25/06/2022 16:32:29.919 0 204
25/06/2022 16:32:30.127 0 208
25/06/2022 16:32:30.329 0 202
25/06/2022 16:32:30.530 0 201
25/06/2022 16:32:30.731 0 201
25/06/2022 16:32:30.931 0 200
25/06/2022 16:32:31.131 0 200
25/06/2022 16:32:31.332 0 201
25/06/2022 16:32:31.549 0 217
25/06/2022 16:32:31.749 0 200
25/06/2022 16:32:31.949 0 200
25/06/2022 16:32:32.149 0 200
25/06/2022 16:32:32.349 0 200
25/06/2022 16:32:32.549 0 200
25/06/2022 16:32:32.750 0 201
25/06/2022 16:32:32.950 0 200
25/06/2022 16:32:33.150 0 200
25/06/2022 16:32:33.350 0 200
25/06/2022 16:32:33.550 0 200
25/06/2022 16:32:33.750 0 200
25/06/2022 16:32:33.950 0 200
25/06/2022 16:32:34.150 0 200
25/06/2022 16:32:34.351 0 201
25/06/2022 16:32:34.551 0 200
25/06/2022 16:32:34.751 0 200
25/06/2022 16:32:34.951 0 200
25/06/2022 16:32:35.151 0 200
25/06/2022 16:32:35.351 0 200
25/06/2022 16:32:35.551 0 200
25/06/2022 16:32:35.751 0 200
25/06/2022 16:32:35.951 0 200
25/06/2022 16:32:36.152 0 201
25/06/2022 16:32:36.352 0 200
25/06/2022 16:32:36.552 0 200
25/06/2022 16:32:36.752 0 200
25/06/2022 16:32:36.952 0 200
25/06/2022 16:32:37.152 0 200
25/06/2022 16:32:37.352 0 200
25/06/2022 16:32:37.552 0 200
25/06/2022 16:32:37.753 0 201
25/06/2022 16:32:37.953 0 200
25/06/2022 16:32:38.153 0 200
25/06/2022 16:32:38.353 0 200
25/06/2022 16:32:38.553 0 200
25/06/2022 16:32:38.754 0 201
25/06/2022 16:32:38.954 0 200
25/06/2022 16:32:39.154 0 200
25/06/2022 16:32:39.354 0 200
25/06/2022 16:32:39.554 0 200
25/06/2022 16:32:39.754 1 200
25/06/2022 16:32:39.955 0 201
25/06/2022 16:32:40.155 0 200
25/06/2022 16:32:40.355 0 200
25/06/2022 16:32:40.555 0 200
25/06/2022 16:32:40.755 1 200
25/06/2022 16:32:40.956 0 201
25/06/2022 16:32:41.156 0 200
25/06/2022 16:32:41.356 0 200
25/06/2022 16:32:41.556 0 200
25/06/2022 16:32:41.756 1 200
25/06/2022 16:32:41.957 0 201
25/06/2022 16:32:42.157 0 200
25/06/2022 16:32:42.357 0 200
25/06/2022 16:32:42.558 0 201
25/06/2022 16:32:42.758 0 200
25/06/2022 16:32:42.958 0 200
25/06/2022 16:32:43.158 0 200
25/06/2022 16:32:43.358 0 200
25/06/2022 16:32:43.558 1 200
25/06/2022 16:32:43.759 0 201
25/06/2022 16:32:43.959 0 200
25/06/2022 16:32:44.159 0 200
25/06/2022 16:32:44.359 0 200
25/06/2022 16:32:44.559 0 200
25/06/2022 16:32:44.759 2 200
25/06/2022 16:32:44.961 0 202
25/06/2022 16:32:45.161 0 200
25/06/2022 16:32:45.362 0 201
25/06/2022 16:32:45.562 0 200
25/06/2022 16:32:45.762 0 200
25/06/2022 16:32:45.962 0 200
25/06/2022 16:32:46.162 1 200
25/06/2022 16:32:46.363 0 201
25/06/2022 16:32:46.563 0 200
25/06/2022 16:32:46.763 0 200
25/06/2022 16:32:46.963 0 200
25/06/2022 16:32:47.163 0 200
25/06/2022 16:32:47.364 0 201
25/06/2022 16:32:47.564 0 200
25/06/2022 16:32:47.764 0 200
25/06/2022 16:32:47.964 0 200
25/06/2022 16:32:48.165 0 201
25/06/2022 16:32:48.376 0 211
25/06/2022 16:32:48.576 0 200
25/06/2022 16:32:48.776 0 200
25/06/2022 16:32:48.977 0 201
25/06/2022 16:32:49.180 0 203
25/06/2022 16:32:49.380 0 200
25/06/2022 16:32:49.580 0 200
25/06/2022 16:32:49.781 0 201
25/06/2022 16:32:49.981 0 200
25/06/2022 16:32:50.181 0 200
25/06/2022 16:32:50.381 0 200
25/06/2022 16:32:50.581 0 200
25/06/2022 16:32:50.781 1 200
25/06/2022 16:32:50.982 0 201
25/06/2022 16:32:51.182 0 200
25/06/2022 16:32:51.382 0 200
25/06/2022 16:32:51.582 0 200
25/06/2022 16:32:51.782 0 200
25/06/2022 16:32:51.983 0 201
25/06/2022 16:32:52.183 0 200
25/06/2022 16:32:52.383 0 200
25/06/2022 16:32:52.583 0 200
25/06/2022 16:32:52.783 0 200
25/06/2022 16:32:52.984 0 201
25/06/2022 16:32:53.184 0 200
25/06/2022 16:32:53.384 0 200
25/06/2022 16:32:53.584 0 200
25/06/2022 16:32:53.784 0 200
25/06/2022 16:32:53.984 0 200
25/06/2022 16:32:54.185 0 201
25/06/2022 16:32:54.385 0 200
25/06/2022 16:32:54.585 0 200
25/06/2022 16:32:54.785 0 200
25/06/2022 16:32:54.985 1 200
25/06/2022 16:32:55.186 0 201
25/06/2022 16:32:55.386 0 200
25/06/2022 16:32:55.586 0 200
25/06/2022 16:32:55.786 0 200
25/06/2022 16:32:55.986 1 200
25/06/2022 16:32:56.187 0 201
25/06/2022 16:32:56.387 0 200
25/06/2022 16:32:56.587 0 200
25/06/2022 16:32:56.788 0 201
25/06/2022 16:32:56.988 0 200
25/06/2022 16:32:57.188 0 200
25/06/2022 16:32:57.388 0 200
25/06/2022 16:32:57.588 0 200
25/06/2022 16:32:57.789 0 201
25/06/2022 16:32:57.989 0 200
25/06/2022 16:32:58.189 0 200
25/06/2022 16:32:58.389 0 200
25/06/2022 16:32:58.589 0 200
25/06/2022 16:32:58.789 0 200
25/06/2022 16:32:58.989 0 200
25/06/2022 16:32:59.189 0 200
25/06/2022 16:32:59.389 1 200
25/06/2022 16:32:59.590 0 201
25/06/2022 16:32:59.790 0 200
25/06/2022 16:32:59.990 0 200
25/06/2022 16:33:00.190 0 200
25/06/2022 16:33:00.391 0 201
25/06/2022 16:33:00.591 0 200
25/06/2022 16:33:00.791 0 200
25/06/2022 16:33:00.991 0 200
25/06/2022 16:33:01.191 0 200
25/06/2022 16:33:01.391 1 200
25/06/2022 16:33:01.592 0 201
25/06/2022 16:33:01.792 0 200
25/06/2022 16:33:01.992 0 200
25/06/2022 16:33:02.192 0 200
25/06/2022 16:33:02.393 0 201
25/06/2022 16:33:02.593 0 200
25/06/2022 16:33:02.793 0 200
25/06/2022 16:33:02.993 0 200
25/06/2022 16:33:03.194 0 201
25/06/2022 16:33:03.394 0 200
25/06/2022 16:33:03.594 0 200
25/06/2022 16:33:03.794 0 200
25/06/2022 16:33:03.994 0 200
25/06/2022 16:33:04.194 0 200
25/06/2022 16:33:04.395 0 201
25/06/2022 16:33:04.595 0 200
25/06/2022 16:33:04.795 0 200
25/06/2022 16:33:04.995 0 200
25/06/2022 16:33:05.195 0 200
25/06/2022 16:33:05.396 0 201
25/06/2022 16:33:05.596 0 200
25/06/2022 16:33:05.796 0 200
25/06/2022 16:33:05.996 0 200
25/06/2022 16:33:06.196 0 200
25/06/2022 16:33:06.396 0 200
25/06/2022 16:33:06.597 0 201
25/06/2022 16:33:06.797 0 200
25/06/2022 16:33:06.997 0 200
25/06/2022 16:33:07.198 0 201
25/06/2022 16:33:07.398 0 200
25/06/2022 16:33:07.598 0 200
25/06/2022 16:33:07.798 0 200
25/06/2022 16:33:07.999 0 201
25/06/2022 16:33:08.199 0 200
25/06/2022 16:34:23.396 12 1656174863396
25/06/2022 16:34:23.609 0 213
25/06/2022 16:34:23.810 0 201
25/06/2022 16:34:24.010 0 200
25/06/2022 16:34:24.212 0 202
25/06/2022 16:34:24.412 0 200
25/06/2022 16:34:24.613 0 201
25/06/2022 16:34:24.813 0 200
25/06/2022 16:34:25.013 0 200
25/06/2022 16:34:25.213 1 200
25/06/2022 16:34:25.414 0 201
25/06/2022 16:34:25.614 0 200
25/06/2022 16:34:25.814 0 200
25/06/2022 16:34:26.014 0 200
25/06/2022 16:34:26.214 0 200
25/06/2022 16:34:26.415 0 201
25/06/2022 16:34:26.620 0 205
25/06/2022 16:34:26.820 0 200
25/06/2022 16:34:27.020 0 200
25/06/2022 16:34:27.223 0 203
25/06/2022 16:34:27.423 0 200
25/06/2022 16:34:27.623 0 200
25/06/2022 16:34:27.823 0 200
25/06/2022 16:34:28.023 0 200
25/06/2022 16:34:28.223 0 200
25/06/2022 16:34:28.423 0 200
25/06/2022 16:34:28.624 0 201
25/06/2022 16:34:28.824 0 200
25/06/2022 16:34:29.024 0 200
25/06/2022 16:34:29.224 0 200
25/06/2022 16:34:29.424 0 200
25/06/2022 16:34:29.624 1 200
25/06/2022 16:34:29.825 0 201
25/06/2022 16:34:30.028 0 203
25/06/2022 16:34:30.228 0 200
25/06/2022 16:34:30.432 0 204
25/06/2022 16:34:30.632 0 200
25/06/2022 16:34:30.832 0 200
25/06/2022 16:34:31.032 1 200
25/06/2022 16:34:31.233 0 201
25/06/2022 16:34:31.433 0 200
25/06/2022 16:34:31.634 0 201
25/06/2022 16:34:31.835 0 201
25/06/2022 16:34:32.036 0 201
25/06/2022 16:34:32.236 0 200
25/06/2022 16:34:32.436 0 200
25/06/2022 16:34:32.636 1 200
25/06/2022 16:34:32.842 0 206
25/06/2022 16:34:33.154 0 312
25/06/2022 16:34:33.368 0 214
25/06/2022 16:35:39.634 27 1656174939634
25/06/2022 16:35:39.862 1 228
25/06/2022 16:35:40.063 0 201
25/06/2022 16:35:40.263 0 200
25/06/2022 16:35:40.464 0 201
25/06/2022 16:35:40.664 0 200
25/06/2022 16:35:40.866 0 202
25/06/2022 16:35:41.068 0 202
25/06/2022 16:35:41.269 0 201
25/06/2022 16:35:41.469 0 200
25/06/2022 16:35:41.672 0 203
25/06/2022 16:35:41.872 1 200
25/06/2022 16:35:42.073 0 201
25/06/2022 16:35:42.281 0 208
25/06/2022 16:35:42.497 0 216
25/06/2022 16:35:42.697 4 200
25/06/2022 16:35:42.905 0 208
25/06/2022 16:35:43.107 0 202
25/06/2022 16:35:43.307 0 200
25/06/2022 16:35:43.508 0 201
25/06/2022 16:35:43.708 0 200
25/06/2022 16:35:43.916 0 208
25/06/2022 16:35:44.121 0 205
25/06/2022 16:35:44.321 0 200
25/06/2022 16:35:44.522 0 201
25/06/2022 16:35:44.722 0 200
25/06/2022 16:35:44.922 0 200
25/06/2022 16:35:45.122 1 200
25/06/2022 16:35:45.323 0 201
25/06/2022 16:35:45.523 0 200
25/06/2022 16:35:45.723 1 200
25/06/2022 16:35:45.924 0 201
25/06/2022 16:35:46.124 0 200
25/06/2022 16:35:46.325 0 201
25/06/2022 16:35:46.526 0 201
25/06/2022 16:35:46.726 0 200
25/06/2022 16:35:46.926 0 200
25/06/2022 16:35:47.126 0 200
25/06/2022 16:35:47.333 0 207
25/06/2022 16:35:47.533 0 200
25/06/2022 16:35:47.733 0 200
25/06/2022 16:35:47.935 0 202
25/06/2022 16:35:48.135 0 200
25/06/2022 16:35:48.336 0 201
25/06/2022 16:35:48.536 0 200
25/06/2022 16:35:48.736 0 200
25/06/2022 16:35:48.942 0 206
25/06/2022 16:35:49.146 2 204
25/06/2022 16:35:49.348 0 202
25/06/2022 16:35:49.549 0 201
25/06/2022 16:35:49.750 0 201
25/06/2022 16:35:49.963 1 213
25/06/2022 16:35:50.164 0 201
25/06/2022 16:35:50.365 0 201
25/06/2022 16:35:50.566 0 201
25/06/2022 16:35:50.766 0 200
25/06/2022 16:35:50.966 0 200
25/06/2022 16:35:51.166 0 200
25/06/2022 16:35:51.367 0 201
25/06/2022 16:35:51.571 0 204
25/06/2022 16:35:51.782 0 211
25/06/2022 16:35:51.982 0 200
25/06/2022 16:35:52.184 0 202
25/06/2022 16:35:52.384 0 200
25/06/2022 16:35:52.587 0 203
25/06/2022 16:35:52.787 1 200
25/06/2022 16:35:52.988 0 201
25/06/2022 16:35:53.190 0 202
25/06/2022 16:35:53.390 0 200
25/06/2022 16:35:53.590 0 200
25/06/2022 16:35:53.791 0 201
25/06/2022 16:35:53.991 0 200
25/06/2022 16:35:54.191 0 200
25/06/2022 16:35:54.391 0 200
25/06/2022 16:35:54.591 1 200
25/06/2022 16:35:54.792 17 201
25/06/2022 16:35:55.010 3 218
25/06/2022 16:35:55.213 0 203
25/06/2022 16:35:55.413 0 200
25/06/2022 16:35:55.613 0 200
25/06/2022 16:35:55.813 1 200
25/06/2022 16:35:56.015 1 202
25/06/2022 16:35:56.220 0 205
25/06/2022 16:35:56.422 0 202
25/06/2022 16:35:56.622 0 200
25/06/2022 16:35:56.828 0 206
25/06/2022 16:35:57.028 0 200
25/06/2022 16:35:57.228 1 200
25/06/2022 16:35:57.429 0 201
25/06/2022 16:35:57.629 0 200
25/06/2022 16:35:57.829 1 200
25/06/2022 16:35:58.030 0 201
25/06/2022 16:35:58.230 0 200
25/06/2022 16:35:58.430 0 200
25/06/2022 16:35:58.630 0 200
25/06/2022 16:35:58.830 0 200
25/06/2022 16:35:59.034 0 204
25/06/2022 16:35:59.238 0 204
25/06/2022 16:35:59.438 0 200
25/06/2022 16:35:59.638 1 200
25/06/2022 16:35:59.838 0 200
25/06/2022 16:36:00.038 0 200
25/06/2022 16:36:00.238 0 200
25/06/2022 16:36:00.438 0 200
25/06/2022 16:36:00.638 0 200
25/06/2022 16:36:00.838 0 200
25/06/2022 16:36:01.038 0 200
25/06/2022 16:36:01.239 0 201
25/06/2022 16:36:01.439 0 200
25/06/2022 16:36:01.639 0 200
25/06/2022 16:36:01.840 0 201
25/06/2022 16:36:02.057 0 217
25/06/2022 16:36:02.258 1 201
25/06/2022 16:36:02.459 1 201
25/06/2022 16:36:02.660 0 201
25/06/2022 16:36:02.861 0 201
25/06/2022 16:36:03.061 0 200
25/06/2022 16:36:03.262 0 201
25/06/2022 16:36:03.462 0 200
25/06/2022 16:36:03.662 0 200
25/06/2022 16:36:03.862 0 200
25/06/2022 16:36:04.063 0 201
25/06/2022 16:36:04.263 0 200
25/06/2022 16:36:04.463 0 200
25/06/2022 16:36:04.664 0 201
25/06/2022 16:36:04.864 0 200
25/06/2022 16:36:05.064 0 200
25/06/2022 16:36:05.264 0 200
25/06/2022 16:36:05.465 0 201
25/06/2022 16:36:05.665 0 200
25/06/2022 16:36:05.873 0 208
25/06/2022 16:36:06.078 0 205
25/06/2022 16:36:06.278 0 200
25/06/2022 16:36:06.478 0 200
25/06/2022 16:36:06.679 0 201
25/06/2022 16:36:06.879 0 200
25/06/2022 16:36:07.081 0 202
25/06/2022 16:36:07.281 0 200
25/06/2022 16:36:07.485 0 204
25/06/2022 16:36:07.685 0 200
25/06/2022 16:36:07.885 0 200
25/06/2022 16:36:08.085 0 200
25/06/2022 16:36:08.285 0 200
25/06/2022 16:36:08.486 0 201
25/06/2022 16:36:08.686 0 200
25/06/2022 16:36:08.886 0 200
25/06/2022 16:36:09.086 0 200
25/06/2022 16:36:09.286 0 200
25/06/2022 16:36:09.486 0 200
25/06/2022 16:36:09.694 0 208
25/06/2022 16:36:09.901 0 207
25/06/2022 16:36:10.101 0 200
25/06/2022 16:36:10.301 0 200
25/06/2022 16:36:10.501 0 200
25/06/2022 16:36:10.702 0 201
25/06/2022 16:36:10.902 0 200
25/06/2022 16:36:11.102 0 200
25/06/2022 16:36:11.302 0 200
25/06/2022 16:36:11.502 0 200
25/06/2022 16:36:11.702 0 200
25/06/2022 16:36:11.902 0 200
25/06/2022 16:36:12.102 0 200
25/06/2022 16:36:12.303 0 201
25/06/2022 16:36:12.503 0 200
25/06/2022 16:36:12.703 0 200
25/06/2022 16:36:12.903 0 200
25/06/2022 16:36:13.103 0 200
25/06/2022 16:36:13.303 0 200
25/06/2022 16:36:13.504 0 201
25/06/2022 16:36:13.704 0 200
25/06/2022 16:36:13.904 0 200
25/06/2022 16:36:14.104 0 200
25/06/2022 16:36:14.304 0 200
25/06/2022 16:36:14.505 1 201
25/06/2022 16:36:14.706 0 201
25/06/2022 16:36:14.906 0 200
25/06/2022 16:36:15.106 0 200
25/06/2022 16:36:15.306 0 200
25/06/2022 16:36:15.506 0 200
25/06/2022 16:36:15.706 0 200
25/06/2022 16:36:15.907 0 201
25/06/2022 16:36:16.107 0 200
25/06/2022 16:36:16.307 0 200
25/06/2022 16:36:16.507 0 200
25/06/2022 16:36:16.707 0 200
25/06/2022 16:36:16.907 0 200
25/06/2022 16:36:17.107 0 200
25/06/2022 16:36:17.307 1 200
25/06/2022 16:36:17.507 0 200
25/06/2022 16:36:17.707 0 200
25/06/2022 16:36:17.907 0 200
25/06/2022 16:36:18.111 0 204
25/06/2022 16:36:18.315 0 204
25/06/2022 16:36:18.520 0 205
25/06/2022 16:36:18.722 0 202
25/06/2022 16:36:18.923 0 201
25/06/2022 16:36:19.123 0 200
25/06/2022 16:36:19.323 0 200
25/06/2022 16:36:19.523 1 200
25/06/2022 16:36:19.724 0 201
25/06/2022 16:37:19.156 27 1656175039156
25/06/2022 16:37:19.383 0 227
